X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-4231.854,-1111.223,-12.763,4.09,-1.05,0.28,0,1.1026064780659005e-96
-4095.918,2779.882,999.0,999.0,-0.83,0.25,0,2.101695344234577e-70
1202.698,-3737.912,999.0,999.0,-0.73,0.29,0,1.89107050088865e-16
-3410.186,-1045.37,999.0,999.0,-1.47,0.3,0,8.972807057723938e-64
249.431,-2127.624,999.0,999.0,-1.36,0.28,0,0.0003844109138209526
2145.417,1099.001,999.0,999.0,-0.62,0.28,0,4.3481071450323713e-26
-4060.21,3163.779,999.0,999.0,-1.02,0.24,0,2.0973887417766202e-69
4705.607,2707.092,999.0,999.0,-0.76,0.25,0,1.5804126319901663e-137
3978.518,3358.594,999.0,999.0,-0.81,0.21,0,1.4889648745207345e-113
2796.56,836.279,999.0,999.0,-1.48,0.24,0,7.964816342924869e-41
1951.253,1664.935,999.0,999.0,-0.49,0.27,0,5.643517772181011e-26
-3689.389,-4098.118,999.0,999.0,-1.1,0.3,0,3.779353177044351e-116
3153.747,-832.435,30.013,6.1,-0.5,0.29,0,3.5241709918703656e-42
-1797.577,1902.105,999.0,999.0,-0.35,0.24,0,3.9801587592199614e-13
1554.983,-4171.294,999.0,999.0,-1.04,0.24,0,3.586121796025015e-22
-3656.571,1566.865,999.0,999.0,-0.71,0.28,0,5.43965738604566e-57
2843.233,-4427.251,999.0,999.0,-0.74,0.2,0,2.9041726554849187e-41
-1939.548,-4357.558,999.0,999.0,-0.75,0.2,0,7.180796122831839e-59
-110.679,-4123.266,999.0,999.0,-1.28,0.24,0,5.515789233156045e-23
-1454.932,20.032,999.0,999.0,-0.64,0.26,0,4.7314292824262235e-09
4235.439,4271.867,999.0,999.0,-0.74,0.25,0,1.0042688429123953e-141
4486.796,-3668.276,-31.256,4.86,-0.85,0.29,0,8.894164577176813e-84
4969.993,-3306.389,999.0,999.0,-0.13,0.27,0,2.2171161858010564e-102
-4424.216,1401.566,999.0,999.0,-1.37,0.29,0,9.610957476443427e-86
3241.974,1181.252,999.0,999.0,-1.16,0.25,0,2.2354833676032677e-57
-1852.211,4758.292,999.0,999.0,-0.77,0.23,0,5.8433687287842565e-30
-3146.315,3813.907,999.0,999.0,-0.99,0.26,0,6.591653403491801e-45
4182.54,-4547.046,-43.572,3.93,-1.05,0.25,0,2.406264961339073e-76
3814.319,56.489,-49.388,3.53,-0.68,0.26,0,1.8370401659910862e-68
1589.519,-517.237,999.0,999.0,-0.55,0.29,0,2.915567308159734e-09
266.104,-833.581,999.0,999.0,-0.69,0.25,0,0.9561183012828627
609.074,2213.346,999.0,999.0,-0.9,0.27,0,4.853412067877287e-09
1760.803,-1592.444,999.0,999.0,-0.51,0.23,0,1.3380819050309559e-11
2695.215,2733.708,-14.532,5.24,-1.13,0.25,0,2.463337329365108e-56
-2904.612,-4720.415,999.0,999.0,-0.51,0.25,0,7.483165687948532e-96
4978.919,3549.415,999.0,999.0,-0.96,0.21,0,2.350396997185338e-166
-4967.84,449.668,999.0,999.0,-0.58,0.25,0,1.579970669130221e-115
-798.138,2592.656,999.0,999.0,-1.14,0.22,0,6.43202835755086e-07
1883.504,2619.312,999.0,999.0,-0.87,0.29,0,2.8446162462937756e-33
-1580.632,-3911.298,-22.329,5.23,-0.95,0.27,0,1.849223368983034e-43
-4679.598,-3851.408,999.0,999.0,-1.34,0.25,0,3.820056959711622e-159
4545.224,-3459.881,-28.809,4.96,-1.11,0.22,0,1.3172373697226594e-85
-4587.519,-4024.389,999.0,999.0,-0.68,0.21,0,1.1744906356633001e-157
2281.969,2938.573,-33.84,3.92,-0.85,0.21,0,7.931154116884679e-47
3705.813,1383.093,999.0,999.0,-1.25,0.26,0,6.330758781184955e-76
476.299,789.723,999.0,999.0,-0.61,0.24,0,0.38960390334104494
-1386.147,2303.973,999.0,999.0,-0.84,0.22,0,2.3847154687545554e-09
4768.183,3621.318,999.0,999.0,-0.7,0.28,0,2.074782487638883e-156
785.068,-1068.143,999.0,999.0,-1.38,0.22,0,0.16987768218697372
4817.555,736.96,999.0,999.0,-0.78,0.3,0,6.36997367269077e-117
2818.145,3940.334,-35.61,4.67,-0.78,0.22,0,3.086842010633753e-77
-3282.464,1110.969,999.0,999.0,-1.49,0.22,0,1.7736636699888468e-46
-2677.681,-4177.524,999.0,999.0,-1.02,0.24,0,1.981974674028041e-78
57.611,1542.15,999.0,999.0,-0.56,0.24,0,0.08892683090507263
-2848.096,39.006,999.0,999.0,-1.05,0.21,0,2.616538925613271e-38
-3568.801,4725.201,-33.842,5.31,-1.25,0.21,0,1.8937153603260662e-60
-1586.777,452.894,999.0,999.0,-0.92,0.23,0,5.181299039487934e-10
-2583.753,-11.753,999.0,999.0,-0.71,0.26,0,1.5271317208771039e-31
3673.199,3485.073,-55.26,6.31,-0.97,0.24,0,1.880519016573903e-102
278.611,3804.619,-28.661,4.81,-0.95,0.3,0,4.4873961232661504e-20
3264.013,-1251.876,999.0,999.0,-1.25,0.25,0,3.6649755050199547e-44
2006.891,1708.282,999.0,999.0,-1.16,0.24,0,1.500904467754887e-27
900.302,-3820.111,999.0,999.0,-1.06,0.27,0,3.242925991841501e-16
-4729.221,750.292,999.0,999.0,-0.97,0.23,0,2.51596066503827e-102
1153.196,-1788.895,999.0,999.0,-0.48,0.29,0,1.9432895645541544e-05
4892.918,196.651,999.0,999.0,-0.99,0.23,0,4.081263214654025e-115
-1111.762,2409.576,999.0,999.0,-0.99,0.22,0,1.461163387734582e-07
-4298.797,-4393.843,999.0,999.0,-1.05,0.2,0,3.3757748116782456e-150
377.096,-3440.46,999.0,999.0,-1.15,0.2,0,3.35879693217817e-13
1668.621,4730.641,999.0,999.0,-1.11,0.3,0,5.985989357343508e-56
3823.329,-3582.362,999.0,999.0,-0.91,0.28,0,2.257291909051624e-61
-2656.678,-4088.172,-75.754,2.56,-0.81,0.26,0,2.8295097729461355e-76
2196.537,1645.344,999.0,999.0,-1.07,0.25,0,2.008551495825263e-31
-2246.291,-4096.057,22.765,4.87,-0.69,0.22,0,1.7152552494519503e-63
-861.503,-3732.292,999.0,999.0,-1.06,0.23,0,1.7028667637735776e-27
1210.971,2844.372,999.0,999.0,-1.23,0.21,0,2.676025532243649e-22
1314.994,4031.885,999.0,999.0,-1.03,0.22,0,6.17509404486508e-38
2505.966,69.898,999.0,999.0,-0.9,0.29,0,1.260115118854608e-28
3794.899,4297.779,-9.886,4.34,-1.27,0.23,0,9.612480335702463e-122
-3689.358,1513.1,999.0,999.0,-1.16,0.28,0,3.260535453688638e-58
-2832.161,3575.592,999.0,999.0,-1.29,0.24,0,9.470798977889996e-37
-4795.783,3726.01,11.305,4.03,-0.48,0.25,0,2.8834984485686753e-97
-4893.932,-4351.382,-17.381,4.45,-0.44,0.3,0,9.928400999426253e-181
-3027.628,-1708.281,999.0,999.0,-1.15,0.23,0,3.262008070689468e-57
-2720.838,4416.51,-6.054,4.67,-0.79,0.25,0,2.263838632773723e-39
1098.941,-1530.059,999.0,999.0,-1.17,0.25,0,0.000235019491345441
-820.048,3374.898,999.0,999.0,-0.88,0.22,0,4.101598138264861e-12
-4572.872,-1020.145,999.0,999.0,-0.83,0.21,0,5.545519382304282e-111
-3687.99,14.959,999.0,999.0,-0.56,0.21,0,3.1262648337899924e-65
4745.095,462.029,999.0,999.0,-1.48,0.3,0,1.0822935033433176e-110
-4602.318,-27.027,999.0,999.0,-0.69,0.21,0,1.5522973044571395e-102
-3418.871,-3300.045,999.0,999.0,-1.26,0.23,0,1.1603266385362881e-91
706.706,3142.897,999.0,999.0,-0.55,0.27,0,6.3950279128682196e-18
1865.227,-4347.138,-7.795,4.2,-0.76,0.29,0,2.3683742131734386e-26
2736.04,3614.26,-42.547,4.93,-0.99,0.22,0,1.63780201571446e-69
1597.083,-972.35,999.0,999.0,-0.58,0.28,0,5.105103394007366e-09
-2372.164,1824.791,999.0,999.0,-1.25,0.23,0,7.5912986851738e-23
857.841,-1081.592,999.0,999.0,-0.86,0.2,0,0.06913340958935546
-3443.41,-4035.955,999.0,999.0,-0.92,0.28,0,1.1463860830904655e-104
1101.325,3798.471,999.0,999.0,-0.99,0.25,0,5.510627223832622e-31
2715.042,-3282.609,999.0,999.0,-0.55,0.27,0,2.2561066306029837e-32
1478.192,208.632,999.0,999.0,-1.11,0.28,0,2.607795388398965e-09
-4075.795,4817.427,-48.164,4.27,-0.93,0.24,0,1.6097478328096134e-75
-2995.548,1137.81,999.0,999.0,-1.7,0.3,0,3.4629946766907113e-38
-594.799,-1072.112,999.0,999.0,-0.53,0.25,0,0.003526810861107709
2527.09,-2688.499,999.0,999.0,-1.02,0.29,0,1.349673071676121e-26
-528.656,1183.047,999.0,999.0,-1.08,0.25,0,0.5583694468594859
147.135,-1710.462,999.0,999.0,-1.11,0.24,0,0.028888364838654708
2635.594,3064.307,999.0,999.0,-0.42,0.25,0,1.1229798774457065e-58
-93.667,-4883.579,999.0,999.0,-1.28,0.28,0,2.2377718235572937e-32
1295.089,2897.462,999.0,999.0,-0.83,0.26,0,2.8608370272382187e-24
-3060.148,-1269.976,999.0,999.0,-0.87,0.26,0,5.0603109373153253e-54
279.082,-782.974,999.0,999.0,-0.86,0.27,0,0.9631832694228709
1889.743,-3229.434,999.0,999.0,-0.82,0.24,0,8.835275934187739e-19
4913.343,3895.853,999.0,999.0,-0.83,0.23,0,2.2303952606328802e-169
-1203.888,-3896.084,-36.882,6.0,-1.01,0.22,0,2.0857174429845835e-35
-516.763,4620.421,-9.35,3.87,-0.61,0.23,0,3.239214674627921e-24
2044.839,856.571,999.0,999.0,-0.69,0.27,0,2.3998741060203686e-22
2132.266,-2573.749,999.0,999.0,-0.02,0.3,0,2.586289878289321e-19
-2652.122,-1251.809,999.0,999.0,-1.61,0.27,0,1.5749877930461848e-41
4606.605,-1168.511,999.0,999.0,-0.9,0.28,0,2.0307256565663225e-92
-4426.422,-3720.148,999.0,999.0,-1.23,0.2,0,1.036495384297722e-143
4707.223,4430.658,-15.958,4.24,-1.2,0.26,0,6.003952572495982e-169
1934.395,-3753.901,999.0,999.0,-0.73,0.29,0,1.5468296485851366e-22
-2145.029,2444.487,-33.493,4.1,-1.15,0.29,0,1.0633489186270668e-19
3409.575,-2002.535,4.994,4.1,-1.0,0.21,0,2.927102854158976e-47
1466.826,-3791.885,999.0,999.0,-0.47,0.23,0,2.0030784202248084e-18
-1782.234,-3676.457,999.0,999.0,-0.87,0.24,0,5.1388099290058785e-45
4085.625,3471.973,999.0,999.0,-0.29,0.26,0,2.969432016152513e-120
918.514,-1403.181,999.0,999.0,-1.0,0.28,0,0.007843840004031651
4270.142,1890.55,999.0,999.0,-1.63,0.25,0,3.563810054202364e-105
-1255.917,-3624.325,999.0,999.0,-0.78,0.25,0,5.633364380074543e-33
2176.197,-4293.135,999.0,999.0,-0.24,0.29,0,1.7472987036518536e-29
3928.119,-2381.276,-51.381,6.19,-0.74,0.26,0,2.7347054086525046e-63
-2002.354,64.684,999.0,999.0,-1.24,0.29,0,3.5173279423815794e-18
3293.066,2681.447,999.0,999.0,-1.32,0.29,0,8.091512732041374e-76
-888.657,-1132.437,999.0,999.0,-0.59,0.24,0,3.2063396624709048e-06
1178.729,-987.303,-31.839,4.05,-0.3,0.27,0,0.0003060085561339988
-3095.663,-2796.468,999.0,999.0,-0.5,0.26,0,2.2714734244768357e-72
-151.095,-3185.517,999.0,999.0,-1.13,0.26,0,1.178468106295236e-13
864.135,-2682.18,-56.456,2.48,-0.98,0.21,0,9.412985309696228e-08
-1487.605,1731.085,999.0,999.0,-0.49,0.23,0,8.131633077441789e-09
-4791.629,-3079.043,999.0,999.0,-0.83,0.27,0,5.286671948905822e-151
2348.098,2429.703,999.0,999.0,-0.88,0.25,0,8.370151561809385e-43
1101.82,4562.39,999.0,999.0,-0.38,0.29,0,3.7315250676624874e-41
-4879.453,2276.141,999.0,999.0,-0.7,0.22,0,8.918604950577151e-102
-1551.778,-152.069,999.0,999.0,-1.52,0.23,0,5.1264540808344e-11
-4014.571,1132.021,999.0,999.0,-0.75,0.3,0,5.4744029963168855e-71
-3658.278,-4487.975,999.0,999.0,-1.09,0.29,0,5.398268463034414e-122
-1045.781,-3728.667,999.0,999.0,-1.07,0.25,0,1.890091749641847e-30
1735.724,-3012.251,999.0,999.0,-1.73,0.21,0,7.876388949677703e-16
-2982.89,2521.458,999.0,999.0,-0.45,0.29,0,4.1200115830212105e-37
-4905.592,-4875.736,999.0,999.0,-1.06,0.23,0,1.0655350921686325e-192
-1699.322,-885.142,999.0,999.0,-0.71,0.24,0,8.614432537407033e-17
-1132.601,2662.698,999.0,999.0,-1.0,0.29,0,6.599375797336051e-09
-3021.948,-454.834,999.0,999.0,-1.64,0.27,0,2.5122258373815942e-46
-3743.458,-2799.655,999.0,999.0,-0.83,0.24,0,2.406992974288141e-97
-4473.863,-2550.325,999.0,999.0,-0.94,0.23,0,1.815800408368142e-126
-4923.346,-1549.646,999.0,999.0,-1.36,0.23,0,1.6999041807943925e-134
-4172.967,-3794.855,999.0,999.0,-0.59,0.24,0,1.0426097793488479e-132
4209.157,-2711.483,999.0,999.0,-0.56,0.3,0,6.8421626224552e-73
-620.708,-1730.978,-18.3,4.53,-0.62,0.25,0,1.0317495775548061e-06
-4235.19,-1537.501,999.0,999.0,-0.72,0.29,0,1.0889882983811214e-101
1630.969,-4855.63,999.0,999.0,-0.63,0.27,0,3.264690660676058e-29
1599.367,1381.171,999.0,999.0,-1.21,0.27,0,5.760845379797449e-17
-2604.707,-1745.001,999.0,999.0,-0.66,0.23,0,1.3425482956536705e-44
-1351.658,1803.239,999.0,999.0,-1.22,0.28,0,1.6755377478022618e-07
4656.58,266.435,999.0,999.0,-1.06,0.27,0,8.922147229316647e-105
2762.229,-147.381,999.0,999.0,-0.75,0.24,0,4.2879428030799785e-34
3677.217,-1254.138,999.0,999.0,-0.92,0.29,0,5.11392090642746e-57
3601.613,-1519.505,999.0,999.0,-0.95,0.27,0,7.800536562564667e-54
-1946.365,4464.891,999.0,999.0,-0.71,0.26,0,2.793583812915704e-28
-2606.224,4171.142,61.886,5.99,-1.15,0.25,0,1.289032540441397e-35
-853.207,4774.699,999.0,999.0,-1.17,0.21,0,1.9721734469854763e-25
3149.259,109.028,999.0,999.0,-1.08,0.24,0,2.0511261573232332e-46
4236.992,-1354.551,999.0,999.0,-1.04,0.29,0,1.12579427469559e-76
-2839.462,-1655.239,-59.944,4.68,-1.15,0.21,0,1.0421425991686807e-50
1210.543,1402.408,999.0,999.0,-0.72,0.25,0,6.47498967621003e-11
4562.18,-4306.352,999.0,999.0,-1.01,0.21,0,2.8253451279211834e-88
-3117.277,-1986.706,999.0,999.0,-1.28,0.26,0,3.4345955161297886e-63
-970.537,-4200.354,999.0,999.0,-0.68,0.25,0,3.658792312997725e-35
-4004.385,-4136.109,999.0,999.0,-1.12,0.2,0,5.002932120411132e-131
-630.011,2822.562,999.0,999.0,-0.98,0.22,0,6.466905369907253e-08
-512.097,-2339.791,999.0,999.0,-0.5,0.21,0,9.401959865389494e-10
-3019.714,-3336.787,-32.923,5.07,-1.13,0.3,0,3.002316384608375e-77
3307.529,-2589.936,999.0,999.0,-1.51,0.24,0,1.5364851523130887e-44
-2101.983,1015.855,999.0,999.0,-0.96,0.27,0,7.510912626412114e-18
-1983.608,-228.91,999.0,999.0,-1.18,0.24,0,5.730940020465297e-19
-4500.175,-2946.334,999.0,999.0,-1.3,0.26,0,5.521919983225429e-134
2433.513,176.952,999.0,999.0,-0.93,0.26,0,2.1279344216945698e-27
-1395.472,-323.151,999.0,999.0,-0.31,0.28,0,2.9073031937014385e-09
1157.559,-3624.764,999.0,999.0,-1.49,0.24,0,2.423872982947512e-15
2915.209,-1973.783,999.0,999.0,-1.12,0.27,0,5.132456628653753e-34
2024.735,-2645.571,999.0,999.0,-1.29,0.27,0,6.257267372127255e-18
-4656.566,4396.373,999.0,999.0,-1.15,0.23,0,1.758874115633903e-93
-4315.12,4459.568,999.0,999.0,-0.78,0.25,0,1.5563259933762953e-81
814.553,1600.984,999.0,999.0,-1.51,0.23,0,3.329816767381722e-07
2059.593,721.673,999.0,999.0,-0.99,0.26,0,7.061785563082949e-22
-4143.935,795.029,999.0,999.0,-0.73,0.27,0,1.4829856205957121e-77
3374.125,-2546.343,999.0,999.0,-0.52,0.24,0,2.5207165746829663e-46
-11.134,-3264.695,999.0,999.0,-1.15,0.22,0,2.0903744918642587e-13
1544.511,3548.512,999.0,999.0,-1.03,0.21,0,1.942683547716652e-36
2404.532,-4516.38,999.0,999.0,-0.95,0.29,0,1.9093418862395384e-34
1085.238,2617.926,999.0,999.0,-0.91,0.23,0,3.597024509566158e-18
-158.646,-651.336,-19.306,5.86,-0.91,0.26,0,0.9468477681492002
2933.825,-658.979,999.0,999.0,-0.95,0.21,0,1.2467347358037787e-36
2179.803,-4680.497,999.0,999.0,-1.01,0.22,0,8.952780134249985e-33
-2907.766,-4554.097,999.0,999.0,-0.69,0.28,0,5.6912374570042475e-93
-2708.507,849.805,999.0,999.0,-0.96,0.2,0,1.9473377759953203e-31
4915.731,224.559,-38.512,4.56,-1.1,0.24,0,1.8240540693218097e-116
-867.213,-1025.31,999.0,999.0,-0.75,0.28,0,1.707765183258133e-05
2572.081,-637.36,10.249,4.86,-0.35,0.26,0,1.4730294264283217e-27
638.285,-3190.958,999.0,999.0,-1.73,0.24,0,8.480717486488721e-11
-4496.16,-4486.479,999.0,999.0,-0.92,0.29,0,4.0012177644588277e-162
758.014,530.419,999.0,999.0,-0.79,0.29,0,0.0368643298653384
1731.245,4394.496,999.0,999.0,-1.1,0.21,0,2.6783936903285113e-52
-1017.452,3553.74,999.0,999.0,-1.07,0.26,0,4.7296115378244854e-14
2586.431,-213.607,999.0,999.0,-0.54,0.27,0,2.3554369927076512e-29
3219.792,4764.529,999.0,999.0,-1.28,0.25,0,2.7378811803734974e-106
-131.387,-368.522,999.0,999.0,-0.88,0.24,0,0.9849795411093688
-2665.391,1973.086,999.0,999.0,-1.07,0.22,0,3.834191676009044e-29
-4597.737,-3156.087,999.0,999.0,-1.22,0.28,0,2.3726697565793387e-142
-2501.996,2131.956,57.934,4.75,-1.21,0.23,0,9.555972656223556e-26
-2196.842,-1179.037,-39.736,5.04,-1.05,0.22,0,3.8563584221855143e-29
-2975.349,-3.854,999.0,999.0,-1.03,0.21,0,3.7063387938339085e-42
-3573.481,1075.684,999.0,999.0,-1.05,0.25,0,9.21428324444186e-56
3721.655,4368.38,999.0,999.0,-1.09,0.25,0,7.962691359894305e-120
-2938.241,-2583.251,999.0,999.0,-0.65,0.26,0,3.33102848088382e-64
2347.072,4684.248,999.0,999.0,-1.12,0.27,0,4.9626087746012386e-74
-4336.452,3537.21,999.0,999.0,-0.9,0.21,0,1.4570216225663014e-79
-4641.54,2890.185,999.0,999.0,-0.74,0.29,0,8.31429718151127e-91
271.557,-3305.3,-16.302,4.22,-0.75,0.26,0,2.3016428151293397e-12
-2194.298,4972.829,999.0,999.0,-1.05,0.2,0,9.089012112516499e-36
2390.925,-3999.891,999.0,999.0,-0.51,0.26,0,1.9342832117369272e-30
-2715.475,1619.92,999.0,999.0,-0.98,0.22,0,2.495978160522048e-30
4812.828,-4143.181,999.0,999.0,-1.15,0.26,0,3.5591346590162125e-97
3718.875,2408.723,999.0,999.0,-0.74,0.28,0,1.4884656610859284e-88
651.742,2922.705,999.0,999.0,-1.29,0.26,0,3.370739813381876e-15
1194.878,-820.456,999.0,999.0,-0.88,0.28,0,0.00025028025418775485
-615.29,-2218.697,999.0,999.0,-1.1,0.29,0,6.997792269677686e-10
-3161.637,-2019.776,999.0,999.0,-0.51,0.22,0,4.37229388352432e-65
582.401,1583.367,999.0,999.0,-1.46,0.23,0,6.39283052174226e-05
3474.396,3925.405,999.0,999.0,-0.52,0.21,0,1.5426476190895623e-101
-4795.619,3522.804,-23.774,3.98,-0.24,0.27,0,4.83386625034729e-97
-2160.206,-3278.118,-30.68,4.54,-1.12,0.29,0,1.7716205577251307e-49
253.174,642.392,999.0,999.0,-0.98,0.25,0,0.9406246714867227
-2489.585,4963.695,999.0,999.0,-0.63,0.25,0,8.500140958146735e-40
2957.906,1797.643,999.0,999.0,-0.91,0.28,0,4.703491379708465e-54
78.838,1012.565,999.0,999.0,-0.41,0.23,0,0.8602145902323346
-3099.162,483.711,4.828,6.1,-1.51,0.28,0,2.3199358423413947e-43
3328.467,-4275.69,-7.587,3.94,-1.13,0.22,0,7.315705878172574e-51
391.708,3663.036,999.0,999.0,-0.85,0.21,0,1.1453456838717745e-19
2104.603,246.645,999.0,999.0,-0.51,0.24,0,1.9435321691114156e-20
2346.325,-4024.63,999.0,999.0,-0.71,0.23,0,6.427621688667209e-30
-1190.622,2322.747,999.0,999.0,-1.11,0.22,0,9.418177060969237e-08
2758.734,1081.433,-43.239,5.52,-1.12,0.26,0,1.3266277583276877e-41
382.918,1990.767,999.0,999.0,-0.78,0.21,0,1.0851535453383647e-05
3868.469,-3915.951,999.0,999.0,-0.82,0.26,0,7.524280122944912e-64
-2727.228,-1589.812,999.0,999.0,-1.22,0.25,0,1.0764204574545486e-46
-3162.009,-2759.191,999.0,999.0,-1.04,0.26,0,3.0925604638527417e-74
-2152.6,3835.744,999.0,999.0,-1.03,0.2,0,3.688710312687591e-26
2585.32,2413.584,999.0,999.0,-1.07,0.23,0,2.763243241773998e-49
-4704.211,2312.55,999.0,999.0,-0.83,0.23,0,3.1462057841074063e-94
-3913.068,-4450.571,999.0,999.0,-1.49,0.2,0,9.235122168284081e-133
-2087.559,-2000.632,999.0,999.0,-0.65,0.21,0,2.2848620060678724e-33
53.244,4491.834,999.0,999.0,-0.84,0.21,0,5.561624806899881e-26
3646.463,1814.619,999.0,999.0,-1.42,0.25,0,2.2613927238193185e-78
1665.428,777.348,999.0,999.0,-1.14,0.24,0,1.2865231324083715e-14
1572.772,2098.82,999.0,999.0,-0.79,0.27,0,7.0077564903794585e-22
-4629.078,-1777.675,999.0,999.0,-0.98,0.22,0,6.086219428838443e-123
-3494.794,4388.854,-24.069,4.67,-1.13,0.21,0,1.6040178360645474e-56
2972.512,1693.08,999.0,999.0,-0.99,0.23,0,1.82088411602821e-53
4811.512,886.937,999.0,999.0,-0.92,0.25,0,2.916009806664318e-118
-70.233,-1558.685,999.0,999.0,-0.58,0.26,0,0.03322598110726813
4865.233,3583.974,999.0,999.0,-1.12,0.22,0,7.300744481128653e-161
-2032.343,4858.563,-45.322,4.17,-1.53,0.22,0,8.962031526080064e-33
230.677,-3295.484,999.0,999.0,-1.46,0.22,0,1.9552362424759497e-12
3070.58,1311.428,999.0,999.0,-0.72,0.28,0,5.810497167691252e-53
-1209.649,-1493.367,-9.069,4.9,-1.02,0.26,0,2.40056932090732e-12
738.1,1581.737,999.0,999.0,-0.81,0.24,0,2.5629151663778625e-06
772.046,3200.14,999.0,999.0,-1.08,0.25,0,2.5759507747451567e-19
-3687.356,1511.994,999.0,999.0,-1.24,0.21,0,3.775016074953817e-58
-2388.164,-2876.643,999.0,999.0,-0.46,0.27,0,9.080661783468607e-51
-4680.22,-4701.493,999.0,999.0,-0.61,0.2,0,2.119010409278776e-176
-4001.333,-3925.275,999.0,999.0,-0.42,0.28,0,5.1487118438032364e-127
-256.542,4508.513,-1.875,4.52,-0.96,0.21,0,4.963247573466574e-24
3737.162,1281.153,999.0,999.0,-0.29,0.21,0,4.48244961801031e-76
2755.28,-573.885,-39.982,4.18,-0.62,0.27,0,3.073811873269705e-32
-2848.553,3488.874,999.0,999.0,-0.65,0.25,0,1.0121671178881907e-36
-4026.447,-3621.611,999.0,999.0,-0.5,0.25,0,8.401404148398642e-123
-2125.629,-2884.128,999.0,999.0,-0.88,0.29,0,1.1254432409746303e-43
1086.56,-4907.085,999.0,999.0,-0.64,0.28,0,1.4490693370988783e-27
680.831,-2794.201,999.0,999.0,-1.2,0.22,0,5.004209366812142e-08
-1780.821,3842.034,-32.763,5.11,-0.8,0.28,0,1.2965598625662376e-21
-2347.285,-4292.792,999.0,999.0,-0.83,0.2,0,1.2607733497240902e-69
991.671,2754.173,-61.414,3.02,-1.15,0.23,0,4.8984121035883965e-18
-1330.584,-2473.254,999.0,999.0,-1.15,0.29,0,5.874078389479973e-22
2890.921,4267.075,28.383,2.31,-1.27,0.29,0,4.294851940327709e-85
-717.157,-3171.46,999.0,999.0,-0.9,0.25,0,2.598119279570829e-19
-1367.425,3271.766,-19.406,4.75,-1.15,0.27,0,4.9750855053564426e-14
-2116.905,-4250.264,999.0,999.0,-1.05,0.26,0,4.008333315888438e-62
3827.349,-1684.732,999.0,999.0,-0.74,0.23,0,7.110893587695321e-61
3382.351,631.275,999.0,999.0,-1.03,0.26,0,1.813808110676934e-57
-3871.2,1582.897,999.0,999.0,-1.41,0.27,0,3.208600272681498e-64
-4365.005,2406.708,-16.793,3.09,-1.25,0.22,0,1.6612084724718387e-80
3716.479,271.144,999.0,999.0,-0.88,0.24,0,1.986579285878596e-66
-2342.307,-2299.473,999.0,999.0,-0.97,0.21,0,7.019805195213913e-43
751.65,-4734.935,999.0,999.0,-0.86,0.22,0,1.3251431287870124e-25
-3589.849,1603.25,999.0,999.0,-0.85,0.25,0,9.76546360183683e-55
297.319,-2862.716,999.0,999.0,-0.46,0.29,0,9.513013935714914e-09
744.457,-3522.529,999.0,999.0,-0.93,0.28,0,1.7352862907145755e-13
2960.836,-3279.231,999.0,999.0,-1.18,0.21,0,1.3457797213490313e-37
2803.993,-4860.623,999.0,999.0,-0.68,0.27,0,7.748782422196439e-44
-370.443,757.908,999.0,999.0,-1.28,0.28,0,0.9509388586043258
1991.136,1696.48,999.0,999.0,-0.29,0.26,0,4.1976723121727844e-27
-4907.731,313.716,999.0,999.0,-0.86,0.22,0,9.081878703780507e-114
295.175,4503.166,999.0,999.0,-0.87,0.23,0,1.898562755398558e-28
-3238.828,-3386.198,999.0,999.0,-1.01,0.23,0,4.9965905744416825e-86
-4069.204,1139.515,-39.911,5.18,-1.3,0.24,0,5.359125730219864e-73
4054.469,4527.308,999.0,999.0,-1.21,0.22,0,5.1759388789336085e-138
-4102.88,4157.937,999.0,999.0,-0.73,0.23,0,2.83320191662002e-73
1512.705,3839.299,-15.296,3.09,-0.43,0.22,0,1.8111381936387685e-39
1003.995,-1452.414,999.0,999.0,-1.24,0.28,0,0.0017092469990487504
4504.605,-1452.877,999.0,999.0,-1.22,0.22,0,7.141353301470375e-87
1991.435,-2319.454,999.0,999.0,-1.0,0.29,0,2.169502679943194e-16
-3066.937,-2962.369,999.0,999.0,-0.75,0.29,0,1.33168080456446e-73
399.148,34.571,999.0,999.0,-1.06,0.28,0,0.9723124549840704
2364.502,4991.571,999.0,999.0,-1.03,0.22,0,6.458299334476901e-80
68.265,3273.595,999.0,999.0,-0.6,0.26,0,3.507078913037807e-13
-1019.363,1444.404,999.0,999.0,-1.22,0.26,0,0.0008429205565764314
1754.71,2412.424,999.0,999.0,-1.63,0.23,0,2.3161387488797384e-28
-2953.745,-517.222,999.0,999.0,-1.22,0.26,0,1.0604092301824177e-44
-620.128,-1101.866,999.0,999.0,-0.74,0.26,0,0.0016549365356461523
-4940.814,-3369.513,999.0,999.0,-1.14,0.29,0,4.2056785107141065e-164
2237.808,-1286.705,999.0,999.0,-0.91,0.28,0,2.318165012632756e-19
286.139,-4320.506,999.0,999.0,-0.84,0.25,0,1.9361326429829162e-22
-2807.835,-2910.84,999.0,999.0,-0.41,0.22,0,4.390126745753461e-64
2030.003,4275.322,999.0,999.0,-0.96,0.22,0,3.203002553109628e-58
2486.181,1334.497,999.0,999.0,-1.02,0.28,0,3.710898015826287e-36
246.946,-758.058,999.0,999.0,-0.82,0.26,0,0.9686263300585819
